https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=778,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
2545,383.78226327004,488.17614298351,6.206479912084,61.930036313489,67.116770779007,0.039106554210838,0.010005993828412,4.9566494350103
2546,372.12517433303,439.77200610027,7.5998264829929,88.33285949338,67.167651787672,0.042533022362672,0.013450377686897,6.4194138478689
2547,370.03331813573,432.81386431966,7.5225889466463,80.974891209318,67.150651802089,0.042130927859332,0.014101850257335,3.0694952909596
2548,407.65211757602,531.04950718152,5.8632345229786,52.907288100877,67.147775256167,0.041269845319316,0.010252838171225,3.4566622491794
2549,540.01507945264,810.53505091158,3.2238600202262,17.381869428415,67.081706599691,0.037157939173095,0.0048856291995866,2.9965078160206
2550,342.14508545393,441.80977501497,7.285466691645,80.970139736594,67.049057943593,0.034858893711201,0.010786843361615,4.2490159865603
2551,392.19680121569,680.06879442893,4.4775690305625,30.015575514049,67.066963953331,0.03742811354439,0.0066204375732948,3.2156084375633
2552,385.95013961773,528.06089697589,5.4922254208106,44.638045761659,67.034539940734,0.035100738500191,0.008612648255034,4.1458959231203
2553,621.73993103022,802.23342863833,3.2418512667198,18.668495711772,67.032516281123,0.034827459128837,0.0046614908412895,3.4716561466969
2554,394.52838748379,494.79527807962,5.8244930496934,50.512201808398,66.928888791402,0.034119297413166,0.0099131031376322,2.73418058502
2555,440.74323364878,606.39015257665,5.3004676564594,43.297104282465,66.897966494742,0.030904214608668,0.0053023154959749,2.4214099342988
2556,383.9530276956,518.04735941673,6.546159124307,62.657918970323,66.926236910433,0.030973615843961,0.0065406587610076,2.0921866002452
2557,508.21810790935,728.5015154164,4.5588021828972,33.570657608979,66.835403418588,0.027863419878912,0.0025239479310461,2.4281152311957
2558,423.47404400854,607.46782151229,5.3471642602966,44.671320779377,66.930191811028,0.031139685593249,0.0052569999912876,6.047155398143
2559,343.58227277797,505.27738492463,6.3089226549352,59.342893721498,66.981574721554,0.029936693250447,0.0071590719951313,2.1704462441617
2560,382.51783351104,569.53379780544,6.1512102957263,57.622816070597,66.886394648534,0.02721156602111,0.004383633640694,3.0934183318307
2561,314.68074972453,363.74452465848,9.0964046958378,122.82483656965,66.868636229829,0.027495118432676,0.0088489112936701,1.2843184575543
2562,396.53677456749,532.11049734583,6.4744098591691,71.297259087871,66.739153876623,0.021230355030544,0.0021872511997611,1.0286125223744
2563,298.91246198267,250.29591181408,15.127127440498,363.97479709379,66.653387510055,0.021782662288131,0.0073563262570048,2.5060925349519
2564,310.82717731115,425.64983213693,9.4782010038799,144.93285991669,66.629404267116,0.019929264758271,0.0030609600375789,3.291075085388
2565,288.47867976286,264.52699483062,13.70637787478,300.64472985922,66.700414122573,0.022480296621824,0.0088119668047572,4.9036968951521
2566,317.39886795671,353.5751060383,10.498626927743,171.76333507426,66.802359065455,0.02603431452225,0.0058205944261588,2.1246366897269
2567,310.37275389701,289.15808179898,11.985642000445,229.35262919454,66.665796773194,0.022966636625627,0.0066555589837747,1.4697460581539
2568,314.76076364007,327.33655790141,10.096496301779,169.08588068891,66.602690448858,0.021310631158616,0.006048356280486,1.1999379599536
2569,357.89800246692,440.17053507882,8.4505751467166,125.28770011234,66.606518112626,0.018666638326528,0.0020595831023735,1.3926069807021
2570,323.46494935631,382.99103345917,10.019913740147,174.17706026456,66.669910650667,0.019805395237895,0.0031269992594944,1.57065088322
2571,358.52527613387,517.6895723219,6.8109259154006,76.40800399583,66.609713375263,0.0186900705249,0.001674633857268,1.5782045181201
2572,304.93000752639,371.16255401013,10.081313591306,174.48775566251,66.492622781477,0.017826817032663,0.003150505621729,1.6756321773255
2573,309.15171785304,469.53996472084,8.2023715895368,122.22082996887,66.523044526365,0.016745634418905,0.0019211152216305,1.1398954479525
2574,283.0128885096,349.12538969142,12.106082217066,246.37314438398,66.541872995169,0.016674168022399,0.0026782884907044,2.1376805007052
2575,264.89200670212,343.06802761415,12.686961370947,270.79282174053,66.546513583315,0.016309031585618,0.0030832521210638,1.2384678368347
2576,497.53258543287,732.22480852753,6.3902495055703,68.696340837962,66.440880710678,0.015747245184794,0.00058140728320173,0.84365800962603
2577,332.95991417791,503.09477963563,9.3115051968389,141.22159313687,66.448144680236,0.014814231915255,0.0010507194361537,1.5380611585476
2578,401.51817320734,635.70709614219,6.9788817243203,82.635495446569,66.459718642728,0.015433071077366,0.00085456034471278,1.8005040016081
2579,347.43741208032,478.94602970617,10.226936651766,172.35733483278,66.478524516537,0.015348828374699,0.001189058482565,2.8911660892743
2580,291.31867735611,338.55119703349,14.068932050411,341.53626774631,66.520922467286,0.015598157650278,0.0021946346265851,1.5134436862536
2581,288.45295709359,372.96875549756,13.278752330332,285.67366864621,66.405928278681,0.014111173219715,0.0016754004316274,1.2768100921111
2582,352.68288353611,426.06866522323,11.185232491337,216.78873075764,66.509596027241,0.014999301878358,0.0013803596884583,1.7604952602207
2583,341.03836673001,447.31495862682,10.29620171405,182.9307851977,66.483915556432,0.014828115466867,0.0012850227733104,1.1121357238227
2584,354.25951458175,444.8191783912,10.21522012521,174.0522517964,66.3958621801,0.014642819362006,0.0012337754927565,2.2957882559086
2585,298.90133447517,305.26551891625,14.786104548304,375.02849015047,66.423595063269,0.015104013973696,0.0020993699464272,2.9289210487896
2586,286.07827921439,288.80187204165,16.381459755282,460.5023548525,66.478630708051,0.01583119182563,0.002736666364227,2.1435709253951
2587,309.17028274815,315.76352639772,14.561370615781,383.69802487378,66.513774195597,0.015869473645891,0.0021594492866179,1.5589321159193
2588,280.90447999737,313.79243582515,15.859325910703,413.24982901205,66.447637369226,0.014752240701646,0.0022096913090084,0.8871146682788
2589,301.20810980364,351.63340601728,15.372054903056,375.45401024449,66.384316401279,0.014061495162669,0.0014134229873871,0.91460670690858
2590,324.54241097036,382.3941104314,12.699596467454,266.75153781063,66.480710262675,0.015349373213675,0.0012802365276258,1.6418364416949
2591,294.34575732758,313.46526827804,16.837737294791,474.23508794186,66.428298130897,0.014416815280234,0.001655397706973,1.0539552388317
2592,304.89726075842,340.56133977528,16.453762441853,418.67301039787,66.281067407647,0.013377979293372,0.0013276347626019,1.7885410534482
2593,291.45125964531,304.94818468446,15.551186851455,429.60239812639,66.449296882312,0.014205516975379,0.0019645110546387,2.036375073279
2594,309.34718236934,379.17956853151,13.348543314062,316.3268624436,66.364221138221,0.013047740210493,0.0012779953317768,1.1415109687858
2595,284.29352043085,262.33362368431,22.510453745009,779.33757842862,66.32371434369,0.013939329022716,0.0020358114431718,2.1298650294642
2596,296.82588282719,270.96764974497,20.908924276945,718.78457332392,66.341351264837,0.014090751110334,0.0017780642226045,2.0800120347116
2597,261.60669369555,225.2877534743,24.492008951411,1035.620373984,66.344325242226,0.013246201617236,0.0027640759287304,1.3610868542384
2598,291.78593360559,270.34406005869,19.424797266392,636.64568510907,66.383757805042,0.014115383498827,0.0021630788926274,2.8745027908921
2599,272.14115554611,225.47231538206,22.520355412842,871.06090908496,66.561249519135,0.017334218352374,0.0045212206150176,1.8299454125213
2600,286.92939185742,306.75364391521,15.225239961186,402.28207009629,66.502556785843,0.015723131429531,0.0023456566505265,0.96009963031087
2601,285.10644067748,262.74339159379,18.597229879242,612.02416781472,66.417376520131,0.014473879559671,0.0022766410350252,0.67067019948762
2602,294.15323365143,276.35995511849,21.781091872054,730.40112162798,66.33544746051,0.013560860200171,0.0016491888855172,1.9441217517147
2603,272.21313614959,239.78894336869,23.101150600955,863.37701044175,66.436315590702,0.014756045162593,0.0031719212901254,3.2958311350906
2604,264.8863981393,251.48014296169,18.760909862074,673.34035413559,66.519397833263,0.015564695945896,0.0037825244186608,1.4353694920701
2605,324.69586467755,316.27046685037,16.197867890837,434.06463322759,66.480098429263,0.015271236099176,0.0018613062583175,0.94140160772669
2606,320.59890293978,315.02573803773,17.391688381418,485.34667376702,66.425187153354,0.014934867286604,0.0017631721514706,2.4894046949132
2607,284.55772960518,298.06164460161,15.11842948387,415.58264164511,66.544121296897,0.015932002887442,0.0027228177649124,3.0253660966009
2608,284.02911172921,275.35187669892,15.59965462812,417.55422052723,66.450115491034,0.016181490629076,0.0034896473396852,1.1038169063454
2609,262.00997796373,330.41867746573,13.506658182471,306.44086123882,66.429077651652,0.015007977363952,0.0024411109919742,1.4152394811279
2610,288.67785850335,310.21053012365,15.685104245692,411.4171463954,66.509000259751,0.016509105949647,0.0025918097941051,1.4973526794244
2611,348.73090668308,430.89964976892,9.9786419066782,171.12137992098,66.445805308529,0.015675830784688,0.0011757325439813,2.0458367482748
2612,302.45436273222,370.97690452338,11.453555551963,229.21659647274,66.519236885987,0.015659093316148,0.0020659668898076,2.4034734410688
2613,306.11292063539,328.48670657149,13.057452122078,295.97027908855,66.504526283271,0.016149346386496,0.0023105590035676,2.6092298204123
2614,318.37253802232,380.88711582072,10.808628963334,194.44301804634,66.698894794983,0.019746665763689,0.0030487269209514,2.2713810472607
2615,362.17057570847,472.63111826101,7.9881002156762,100.75579149647,66.625118353391,0.020905599611223,0.0023096368235891,1.2467843122856
2616,327.4252972638,481.14224057664,8.0000505792184,109.87702823797,66.625342088344,0.018123544905383,0.0019806648877903,2.0630495878677
2617,358.34818565204,464.01418379969,7.5035754298834,96.031657952046,66.677721421615,0.01897393839926,0.0023460230935585,1.6844359806864
2618,382.40918668326,471.5005290023,8.3559038449977,125.91419688805,66.6361192893,0.017771091802239,0.0016193361403061,1.8282194879965
2619,305.29900416227,472.68495077255,7.816824083205,106.40760487143,66.625087886571,0.017066200620272,0.0018544084203829,1.7152035903454
2620,382.22650355935,537.13169780475,7.0643515451429,88.628316793526,66.670884666086,0.018724787567161,0.0017099776040959,1.8932881590762
2621,324.00836118535,443.32364248799,8.996626563912,141.88306201312,66.635930089278,0.017787505870607,0.002009024801655,1.2718939632623
2622,361.42578195183,550.46498389935,7.370489818024,94.976084673019,66.579143066473,0.017329184581048,0.0014475341931083,1.459927245967
2623,378.99330440288,512.14062957006,8.4116320784583,117.46641870461,66.57013222463,0.0178531533848,0.0014837483561276,2.6801747365887
2624,327.52333279962,433.78878200051,9.686339415874,157.65499846477,66.63824810824,0.018343478356156,0.0023869844295146,2.7862399951298
2625,329.32729742432,415.92981610996,10.385752628212,175.40104331394,66.693917181389,0.020270389103503,0.0026709091403494,1.4753107379424
2626,382.50681858945,541.02278513464,8.1855377915961,111.5407247826,66.668697163071,0.019000721125015,0.0014112768284841,1.6477321546575
2627,348.10569540093,480.24051666935,9.5664956363876,155.67658416538,66.66857723836,0.018891547290504,0.0017929840551636,1.9489437283649
2628,309.54982170601,401.72052807116,12.538809009793,256.51416149337,66.595305652582,0.018279654332484,0.0020349102419448,1.4194509628838
2629,286.84236335625,454.04122472109,11.120283837302,199.08087191748,66.566690997836,0.017357558075395,0.0017705464354592,2.1405144282889
2630,276.92027677104,425.49593271208,12.071171728127,243.5256750725,66.521334130021,0.016525472627024,0.001347195170497,0.9958286483334
2631,342.2696934044,517.07701474929,10.256451822083,160.79005416421,66.447715223954,0.016094446389457,0.0010330480800657,2.6536278995697
2632,274.04408789806,385.36675740643,14.952136359141,331.45214642347,66.545060699886,0.017933023181193,0.0018402757017968,2.6771964714407
2633,319.52790233418,410.17562093837,13.952110674695,283.65590803172,66.585797731236,0.018957250707706,0.0019357154273746,2.2565673296754
2634,289.60236861601,379.03240311305,15.071191820404,319.21523148105,66.620320092438,0.020522407079653,0.0026668175217062,2.7706000413293
2635,310.23321006053,424.6731696838,12.229873385649,227.88984763031,66.711744468284,0.020762428964734,0.0021445554163612,1.5996350854901
2636,317.3408093536,455.98893354608,11.654457067798,194.68163706902,66.69462014788,0.022632429881216,0.002489518103558,3.187482151634
2637,331.61388443892,452.16976298411,11.211979110305,184.29916861062,66.742625039441,0.024976779536707,0.0033045198420443,2.9783354016528
2638,383.06672498144,529.40115356413,7.7760434400388,93.721979248061,66.832146226687,0.02522142797574,0.0028021328779653,2.0915902493042
2639,356.89806614909,537.89287490039,8.9131533388021,118.37287726452,66.788089069416,0.027347291297772,0.0029851450669369,2.7579047379562
2640,368.50828787577,520.31214900774,8.2186298706301,105.17188871665,66.870839543257,0.027573185639942,0.0032720244816983,2.6998299431263
2641,338.39389782004,475.86378108049,9.3442832945055,130.9463799823,66.85240939009,0.026970504696419,0.0040966984430298,3.4358106242475
2642,344.02582202451,516.23308897078,7.4360666596804,85.102615872696,66.922227589539,0.028384311675926,0.0049320800921863,2.3238122321061
2643,390.00234414049,610.23973184453,6.250421979674,59.641348550537,66.885291889018,0.028066430960534,0.0032197446384502,1.5663612057681
2644,474.85747229522,750.00740208647,4.8325630663326,37.179332054447,66.791153377236,0.02653813975942,0.0015976955277316,1.9105251998624
2645,393.21025499134,611.7113673548,5.8953883514209,53.738702395735,66.79742401142,0.024293838817746,0.0022901954730597,2.8208922680828
2646,558.80251659227,783.8153630286,4.0311270246789,26.701461482818,66.904212399842,0.026335390203416,0.0018394375952474,3.9366247825817
2647,631.22053670228,912.48179700651,2.9957942989484,15.458489914489,66.91524980583,0.029269346799764,0.0019446200404167,4.2058382919402
2648,781.80644716415,990.42453346747,2.4860714907063,12.340618548814,67.00680105545,0.031839228867564,0.0020438395040387,3.2096339126575
2649,785.20358425716,1037.7313291634,2.4913341526626,12.886914898242,66.908396555167,0.029012982367697,0.0014904276870115,3.9865552185361
2650,469.8690623278,683.76852991873,4.3755882568865,31.946983235232,66.904210823869,0.027932144240425,0.0032969180075451,4.3188621031781
2651,546.170791774,757.80848384333,3.4004645377068,20.142799240668,66.951831768464,0.03007771203992,0.0034914192334444,3.6357044217414
2652,544.03125819576,793.3210339691,3.6203770826139,23.425760360674,66.960637674417,0.029600322332453,0.0027738551292336,3.0941838598548
2653,688.88697754248,974.07829381179,2.5807400580587,12.471787031058,66.990242262387,0.029288893631447,0.0022078618655057,3.9108883563581
2654,738.87957220834,960.40955028035,2.5708785397317,13.680713130041,67.058074166295,0.03439311175084,0.0028713957198032,4.2380111803225
2655,474.2974335947,680.66271843998,4.4659915216602,33.174775786066,67.005121198946,0.030449144171796,0.0037086574629669,2.8048200400653
2656,535.43879535449,745.78918551593,3.9581458113397,27.347210422043,66.995630340487,0.031647775139853,0.0031268947456895,2.977285829797
2657,531.10192534524,754.8198575442,4.0793163317517,28.902497306618,66.952175327099,0.029038764131395,0.002490270163332,3.3505469816409
2658,538.695013232,642.62816764921,4.730091002829,37.290245185364,66.984778719899,0.029158647940104,0.0032084546746561,3.5715114948885
2659,414.18638522627,515.92466373603,5.899099529146,59.163872239995,66.939659616115,0.025831424113104,0.0041874049250982,2.5098571497033
2660,414.42835137237,527.21673746642,6.2374457035999,65.71678769908,66.884319448489,0.023431034553495,0.0033168691815752,1.9754587576488
2661,377.96383038758,544.52222044056,6.6918143673979,81.741716514005,66.849260024375,0.023674055719978,0.0027757733286706,2.8130624039365
2662,317.71276895721,464.12416555067,7.6076212873139,102.63684520841,66.826566641898,0.021820976365216,0.0029833883030153,2.3013932940352
2663,405.99629664314,529.40055206712,6.3633964055907,74.27441134211,66.788120415876,0.021779429595213,0.0025852887163753,1.9135976882612
2664,361.38494875213,556.67107103289,6.8613389830923,79.936715209747,66.737706908754,0.019535406359558,0.0020022933684078,1.8519438602471
2665,392.01541687129,561.73727314957,6.5155767090467,71.01624040753,66.724492007669,0.019833971392648,0.0020634450011619,3.0565517168897
2666,312.05093167523,482.5285333145,7.55713433188,103.22427107135,66.732428274489,0.020566087288605,0.0030033674019129,1.9591158783521
2667,344.61652820718,545.70663891131,6.9840004673898,85.505648420057,66.722983075608,0.020314355463358,0.0020568585532461,1.739437254292
2668,456.45505933378,704.05073071492,5.4820455635973,58.103705927742,66.670333608194,0.018116998056306,0.00090377616153308,1.8961556474109
2669,593.69803421583,767.17184568695,4.3818792295981,41.187940733253,66.634898533155,0.017491711080473,0.0007289284362556,2.0171689921746
2670,461.79839083717,646.22198381464,5.9152089142973,67.468654011073,66.662212370775,0.017588933848787,0.0010594974433147,2.202195220558
2671,472.15208046624,613.34935640378,7.0441751206791,95.181218209224,66.613904069183,0.017548878837257,0.0010263244289037,1.9778797587915
2672,334.63342952819,494.78319286453,9.3369585936401,157.28602741787,66.486164737499,0.014665059513321,0.0010825047355968,1.914694032199
2673,435.67372034358,604.28593754907,6.4134464968587,77.294536312013,66.594585145532,0.017127933249686,0.00099889387399381,2.3074385946916
2674,418.62647738779,684.86244388305,6.1556265054897,69.179623196562,66.547531369963,0.016349291634922,0.00081190672138857,1.3470453929744
2675,514.92722999032,741.67367703595,5.9757892614674,67.302649888277,66.519298205495,0.014886276744498,0.00053588210141929,1.7273596395896
2676,555.37779309163,780.01444572179,5.1536917625056,53.666236313317,66.552758112015,0.015960416528806,0.0006166094754813,2.2538177536037
2677,368.55862753536,571.23391617981,7.6098989520068,107.84337435506,66.504103266298,0.015090363345182,0.001019992029428,2.138528314787
2678,437.69672941757,613.14105926019,6.2995018582539,77.282808640517,66.585990912345,0.016706523164086,0.00086900040396764,2.1336223547019
2679,388.42092199442,560.34522688763,6.6696245859802,84.467315775519,66.581608322928,0.016626366251352,0.0011919582973031,1.7049521142414
2680,376.45923950571,636.25975105184,6.5001054493599,78.641530778985,66.527247236545,0.015090515432086,0.00084336022774581,1.1825164972645
2681,585.0405514978,850.83077993416,5.0087386684522,51.112660100157,66.436438625687,0.01419032067718,0.00040892688475266,1.3145879599162
2682,489.23421378815,738.47479417413,5.6969408008503,65.51353796188,66.500473906429,0.014753071723051,0.00053190420856594,1.9693961793115
2683,461.20477872808,718.12086715966,5.5151500780079,60.065885125345,66.489408723483,0.014380482042223,0.00065552940831476,2.2214051864504
2684,467.98832954176,666.9058031202,5.8701720261212,68.673190161281,66.617414050044,0.016657641792558,0.00092248472612622,2.061884749944
2685,635.82855708112,718.34795216918,5.0709191763629,57.373951139213,66.584521403803,0.01627988746871,0.0006068048105987,0.97424902091383
2686,540.29993354913,768.16688014791,5.551924555794,61.084524417815,66.510094447171,0.014889137354109,0.00051886821448292,1.4935846436666
2687,616.38295876153,763.2448806505,5.3020102734557,58.299319594808,66.49147405393,0.014999616094331,0.00044234858614896,1.6452093252184
2688,649.41907078168,841.78548137812,4.4210137583645,42.964910609814,66.450397613564,0.013748416344934,0.00041332527425804,1.6381958137224
2689,495.20401706256,780.87806048189,5.2347067408956,55.421265147302,66.436089474552,0.013644539201713,0.00046992779972059,1.6194102639945
2690,727.66359494584,786.22692581993,4.5725412651169,49.00234913468,66.407352788866,0.01393243836768,0.00037815766164542,1.1880096781828
2691,769.44470192502,995.60376905397,4.186911401886,35.556825741475,66.392852366845,0.013777856399285,0.00023603002207984,1.9892581617224
2692,571.13423087783,846.7738975079,4.4408534387513,43.810509698575,66.491698487182,0.01481686668899,0.00046516244962698,2.285518732427
2693,487.5391702517,703.18368553663,6.0439730511474,73.111249051462,66.495391439707,0.015144396151867,0.00055941784381724,1.8242140768134
2694,376.03424783855,626.71137363915,6.919622163284,91.292158906487,66.528093828824,0.015390774082016,0.00082388855170521,1.2937663137182
2695,591.52414597584,833.79642331441,4.7797597432515,45.876090434063,66.463126708324,0.014552339061973,0.00043679745056805,1.3732166084391
2696,689.73971326415,824.51540034176,5.2308405810651,58.101038867449,66.428220202924,0.014685791950423,0.0003739390991506,2.8102309258212
2697,380.84237484992,540.27554763437,7.2570866068478,106.25573333201,66.598643648768,0.016134181862643,0.0011782666684793,2.3810396532109
2698,356.81866273824,620.37309183311,7.0006944790093,91.621783303198,66.494279663836,0.014843481609525,0.0008618733792433,1.0765685153463
2699,572.48147988791,829.23892404264,5.1454701228358,51.17933193157,66.485714695027,0.015028322144492,0.00040488583126262,1.3363872648807
2700,471.04818348808,804.29912037627,5.448005581558,50.749994375215,66.574692604953,0.016886378691703,0.00065205303258861,2.6021214383928
2701,334.15671753336,568.16065755154,7.844159958555,108.19648607291,66.559871012483,0.015659874286405,0.0011215855881111,1.4338822154601
2702,542.61328612653,852.64611317743,5.6692921960368,49.779552815337,66.566183198574,0.017759996404897,0.00056786287710309,1.3766192819628
2703,812.3623489795,1215.2864086524,4.2338287812276,28.427978009787,66.571473401456,0.018546792656232,0.00032707484617866,1.8029960464693
2704,757.14192721515,1045.8826534495,4.851343731887,39.93534633892,66.61248443518,0.02005356427291,0.00043657980358357,1.5920274693494
2705,855.6438907913,1229.8433035041,3.9697539317176,26.201013236041,66.568431189818,0.019739054503714,0.00034299165554791,2.8381040036146
2706,433.78420690647,824.28664043686,6.7913804896289,64.57712540706,66.66214319117,0.021670324508138,0.00097753078320191,2.3771826333598
2707,836.53840940536,1200.459759876,4.1636456373401,27.273613126877,66.702117775669,0.023235880083031,0.00047317907970365,1.8293092702564
2708,1025.9025218584,1467.0884969646,3.3770630472817,17.725363140147,66.670021498755,0.024051170794874,0.00037188405596,3.1182507423383
2709,420.04062352049,826.00999644421,6.7246869836215,64.995400270154,66.825017786975,0.024286569174638,0.0012755621269043,1.6174332695688
2710,865.01029748922,1399.3832021832,3.4692778836019,18.657874283865,66.622214423071,0.022398585376778,0.00035066019955236,1.7890177569225
2711,580.10563538091,1069.3092301729,4.452441356981,29.026893135553,66.725387744098,0.023131269550299,0.00065582482046546,3.1245220205474
2712,436.73152893275,1016.9567938082,5.0904420324992,35.520558485897,66.615588271532,0.024742231184939,0.00087188085518993,2.26633794808
2713,784.24399106742,1259.2976344688,3.8628901635478,22.062183934185,66.714687227249,0.024432203172906,0.00058787027654222,1.8153208964784
2714,739.21753856708,1306.6247296681,4.0345221058867,23.507624746378,66.679953441813,0.02444346353855,0.00050628897326713,2.1398392545629
2715,1064.5870071629,1540.7199955888,3.1945105343286,15.95713274534,66.705460303169,0.026351471378285,0.00042393163946274,2.3219540295332
2716,757.578098952,1293.3521775263,3.6106441009014,19.558911092324,66.757675594299,0.025905686475211,0.00059157884102867,2.6201641134629
2717,840.64479883214,1274.4226453582,3.7640516128205,22.273139034414,66.779622267265,0.026273974953206,0.00051425480529469,2.117544874513
2718,683.48846549463,1094.4997449022,4.1509843207364,26.566088465399,66.73653398596,0.024324521278633,0.00072579782838744,1.7940426315769
2719,825.49914529272,1223.6113415586,3.8373561432023,22.992784790529,66.698424773276,0.024429019903235,0.00050416528883265,1.9020871909911
2720,805.91453672089,1218.645260964,3.3417191015621,19.293357917568,66.729523238918,0.023399422862809,0.00057059507900736,1.962667632424
2721,860.74392625259,1116.2161043244,3.6948783797968,24.381173290567,66.647898915188,0.021114855483316,0.00042080033188745,2.0531718306407
2722,627.06003410832,949.58400776305,4.5933575329639,35.670301994354,66.750903059591,0.021751804753624,0.0007116333579135,1.9105615627577
2723,789.87158570079,1217.2355793685,3.2560459881665,18.472519596264,66.659405531585,0.020808204611039,0.00049638009651909,1.3489977421154
2724,711.71220870581,1028.1239653767,4.0598009804943,31.208782657004,66.623944675326,0.018853692439143,0.0004643773435201,1.200307115028
2725,701.61106746494,1052.3097355396,4.2160934619463,31.112045389016,66.532310976171,0.017997019643365,0.0004206499166996,1.8842460735871
2726,545.67248119947,776.55558712983,5.9362622123669,59.742629379159,66.592830330924,0.016962888566805,0.00067261668199119,1.5575184215385
2727,591.6274863759,869.49132609103,5.4972610755034,52.313140481161,66.530033053089,0.016206334004795,0.0004677276703273,1.4336287425349
2728,425.1573511344,744.04488558791,6.3285176510895,69.066844280745,66.444733422704,0.015020546116091,0.000582288204926,1.2482725685362
2729,511.31681918437,848.25434179368,5.8314253454216,59.696437783066,66.381948680749,0.013937312945363,0.00038300577764185,2.1721593035288
2730,515.04593474986,738.40264024685,5.1863237218902,58.571253919178,66.512666092037,0.01459133219211,0.00060063511036286,1.4915395444784
2731,483.59671573225,781.44018916928,5.5668952012368,61.65569370543,66.383267233758,0.013241635779348,0.00039519536073874,1.526922430268
2732,305.74481076968,540.22924176091,9.8523401562391,166.04257275414,66.426105297885,0.013965588562917,0.00078076876243564,2.0173037676547
2733,275.98261962548,526.03426503714,8.9330127026755,140.7045968507,66.396898415888,0.013125475852551,0.00070905629462802,1.0404259346809
2734,620.90569586484,834.76406713599,6.0740174766517,65.766561283453,66.265401303441,0.01252296323606,0.0002351803245482,1.7867712252786
2735,572.27020022636,771.34888186858,5.5736087232578,63.902171267546,66.485613474155,0.014421746821436,0.00043962720132954,1.760417931276
2736,678.20498868119,917.02593301386,4.9166812280087,49.684543676181,66.342833426628,0.012799252705531,0.00025586342284487,1.1473410865147
2737,563.44802189898,796.14205038927,6.0670779164685,65.558686915476,66.28627827937,0.012963219515303,0.00032286428267483,3.7312448614299
2738,310.54228488025,404.22327264481,11.669282063375,241.31778917923,66.511379164833,0.014606306586763,0.0016305517020274,4.1226063684535
2739,331.55005399427,312.82662381263,15.77582159228,438.79130321595,66.481233278287,0.01511931843788,0.0021640736790115,4.1489028590624
2740,283.29979424416,257.80634135109,16.606826892718,529.06594897816,66.611895974385,0.017246216106199,0.0035963799049557,6.0644528270632
2741,253.0968435099,197.05985803465,19.563337371875,831.0779968543,66.701690505564,0.019097667363093,0.0084941731818936,4.5677661917348
2742,281.34855952466,197.36391543705,24.38659617727,967.97187058176,66.652835017094,0.020346505849852,0.007773650304066,3.1085126619476
2743,327.83851143683,375.184892825,12.556200837697,230.96387121284,66.879479458508,0.027843620353925,0.0060211452309463,4.0142414812441
2744,349.17496613995,469.84339573265,8.884952174228,112.25513950126,66.917530641975,0.031366008227392,0.0059641277048897,4.948552169071
2745,346.14598693267,474.38735431188,9.6307863619374,125.05274325249,66.99157470131,0.038139440117104,0.0084540839481082,7.6969351183281
2746,354.6281467064,515.33597495756,8.2544150379579,91.696924981383,67.11787030848,0.046053074239094,0.012720026272603,7.2429343332499
2747,409.62125798156,582.39402151752,6.1752962415578,51.480247482724,67.176853489075,0.047661744643421,0.012489164844406,4.935598924725
2748,357.84789891998,454.79123863821,8.1432943817789,88.008548147247,67.054389209644,0.045382080895265,0.016454650746962,5.0572380136657
2749,373.55247959049,519.60861105144,6.6180955091553,58.741381163261,67.150433135232,0.048429484826335,0.017872265102884,3.9643216200367
2750,576.57071684918,842.0938189141,3.4974596028363,18.084507853202,67.179380460624,0.04347924911336,0.0062819579452885,2.7953858298113
2751,444.04959487413,669.68172995595,4.4731011043424,25.359998002061,67.05474410038,0.044570157119744,0.013182409586421,5.6047045706754
2752,413.5919752995,631.55025221201,5.0683401415237,33.257226230519,67.073329809827,0.043181998582734,0.011206675904452,4.5301201320787
2753,494.33901912345,748.77639601084,3.8669621410792,20.329637462209,67.120782448943,0.044372137902891,0.010208322347653,4.3563102276625
2754,502.47531770354,776.20773004504,3.6304842135998,17.005369673099,67.1430122226,0.045946785066027,0.010918200563878,4.4472035348925
2755,440.28395544825,660.91646530806,4.3559064669073,23.978815463051,67.071266393449,0.042229095440619,0.012706178164788,4.568037068091
2756,414.40118040425,600.06377913819,4.892231980204,28.983528523156,67.060415192852,0.04240323447959,0.016132203340248,4.185696302415
2757,422.26705876012,615.28003104211,4.7055433827562,28.710351442969,67.11984435795,0.043864895383136,0.014642913413054,3.0733164534003
2758,508.49124283886,789.38433536044,3.3539871772424,14.488023851672,67.007206716598,0.042358385733274,0.0088353814764674,4.3284462512803
2759,376.46404443342,539.96302786314,5.5107385320567,38.075986811666,67.066030138784,0.045306263169337,0.016031977358714,5.1942206689658
2760,430.36541690216,633.05840755837,4.5165113705467,25.305470699301,67.055403314661,0.044474122719721,0.014615158521688,2.7658530777858
2761,470.39374587375,697.95166883631,3.9505107916413,20.16611492882,67.066326907992,0.041319920623985,0.0095081521250281,3.1384936604555
2762,447.92004467763,660.58093148942,4.2415187906464,23.441587747225,67.107692226499,0.041900704149704,0.010462215878755,3.5058443814461
2763,428.05499316109,633.39217364603,4.5147347620332,25.916558780818,67.031478859725,0.043291699882548,0.013012153062965,5.1015309208602
