https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=786,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
5046,1093.3854112118,421.34565690164,-0.37465895329903,7.0761048094829,66.588716865954,0.028777060234421,0.011514963900383,1.4658300158697
5047,1070.5232158146,424.13647124418,-0.32234741960043,6.8906224365182,66.648062572485,0.029463521506532,0.011907980473028,4.1755064003957
5048,1068.171857389,420.6517204929,-0.35932722371013,6.7309186040032,66.707746589012,0.034377879221135,0.01661477698711,3.4700537286549
5049,1047.5933106152,424.27114616418,-0.25214777012114,7.5095011117996,66.767137886059,0.034247616462781,0.016317165357044,1.2764167600176
5050,1027.5230341994,433.49772590069,-0.13329873609169,7.4710543093398,66.731747142173,0.034961011143415,0.016703107641719,0.9340196171006
5051,1008.3441791812,441.7634654942,-0.051605851337877,7.2867481340335,66.679591880435,0.034164763807091,0.015715245836014,0.73542523518755
5052,1019.6777298129,442.07115438653,-0.10959557475046,6.6071374431341,66.678170840863,0.033222017442716,0.015639620472133,0.65468033696427
5053,989.7704561976,449.1150077027,-0.0078976280701488,6.0234128985458,66.64146776665,0.031493532843772,0.014366141587245,0.54904013021624
5054,988.62964273968,465.09044104406,0.062540283288328,5.5439039035793,66.628100805316,0.028139985119063,0.011264397397344,1.7333115418111
5055,961.79104085934,494.16998417102,0.21386918531372,4.2975484969678,66.59381346363,0.026933448870769,0.010362165817282,1.3018775639999
5056,1003.5285780281,532.08875850741,0.25070520373565,4.4176633074121,66.42213252721,0.022450164875468,0.0059442210334962,0.52858924896005
5057,1294.2346903139,497.26377221202,-0.46865220991613,8.1669786424299,66.360622049478,0.017398833080706,0.0032167735002111,0.37976749602848
5058,1490.1051704518,333.74945655102,1.111622069131,70.287370473255,66.106691233111,0.012462843115769,0.0013201110983274,1.2780208280888
5059,1283.824580318,466.32756367528,0.67120870793397,29.826371339072,66.279607991595,0.013824426927927,0.0012752041350183,14.456983138598
5060,950.65037636758,380.50896450915,2.2882602993371,31.329001571338,66.912690326317,0.03642343199603,0.0085470561288855,23.393348634169
5061,1124.6702499492,342.70731203925,3.9485267023451,48.984731406645,67.164952051412,0.060877806627268,0.022535367870119,16.909725739677
5062,1184.0132375101,322.88564038104,5.0071290781231,61.097790050384,67.189026593929,0.070120679875022,0.032924461364415,9.0577191761378
5063,1154.2620009278,301.64404966317,5.7036725073177,77.343760475742,67.173341110392,0.077239446916809,0.0439449000629,4.8025943118137
5064,1141.2982460332,281.85984415871,5.7435710994038,81.416761618065,67.17090814329,0.072671223715205,0.043580927698946,1.9116507312596
5065,1144.9144796095,289.63312082887,5.8175830157932,73.95654754984,67.17464680462,0.070830287836646,0.042890996926535,0.7870981144904
5066,1143.719563056,284.10768087629,5.991732775085,78.299857398093,67.077475512502,0.06592424317717,0.037344235118813,0.62162830914086
5067,1134.0979030334,277.88507124186,5.7775280838301,78.031354384876,67.009653637845,0.064771795045428,0.037323615004395,1.4265915254399
5068,1131.5513240701,276.5121414873,5.8105659071998,82.357799560117,67.067935973727,0.064043336191026,0.03615633641453,2.0746262588391
5069,1132.2927818813,273.50068154853,5.4775147704783,75.75010678896,67.080554012651,0.063349510789561,0.03551629228562,1.6456222935192
5070,1133.9375312352,269.70236894303,5.7102122817229,79.133773063675,67.037822800126,0.060768991208776,0.031368339810834,1.2779616651385
5071,1132.0736860265,273.2834271638,5.4564756328642,74.888171798384,67.048390022132,0.058745996201646,0.02882877038783,2.2030376046259
5072,1123.5698343555,273.13700479872,5.2497870708393,75.269711222713,67.060270442064,0.057364968675914,0.02718068394996,2.2462542404152
5073,1125.3278288002,264.76591704171,5.3804163315699,80.158135180971,67.048215158257,0.057179539581233,0.026630932883044,2.2371511429379
5074,1126.2114466484,274.58261753633,5.2444437493004,71.623402017732,67.040112878816,0.058022752365697,0.025397374171131,1.5206904873155
5075,1121.1297373188,265.93316952671,5.1767655356825,79.009101777708,66.950327506156,0.055706854274024,0.024186323026272,1.6582491925537
5076,1131.6989146321,259.33108840279,5.5151624569045,86.46407458271,66.93235640338,0.054714358477194,0.02319703552237,2.280369760994
5077,1121.1478436556,258.36623519696,5.2690650284277,88.51140344556,67.025793282082,0.055561075614087,0.02350369696492,2.4374358051611
5078,1115.023501464,256.39019707613,4.9726596438819,82.826599242543,66.986283969754,0.052222993163451,0.023779037051692,2.419419576453
5079,1139.6307493948,257.89094947236,5.4637623564128,85.797840073589,66.992644071085,0.052915525542153,0.024059139314607,4.4412992902039
5080,1161.7389327863,281.70250822194,3.6706686266653,55.422481371359,67.049103229527,0.056113741291092,0.021627441653678,8.2976086225624
5081,1110.5811017628,320.26713288514,2.4328409215165,41.63251089587,67.028883247721,0.047953074034174,0.013711678493412,9.3725815342632
5082,1049.6674513858,360.90494911969,1.3094593123122,26.724237987014,66.949462856577,0.040253910296952,0.011286813373081,7.9118044985316
5083,1083.4723016461,390.48079078148,-0.11236465407647,12.364229992922,66.857772752239,0.036294709955948,0.012965663722671,6.1236443493519
5084,975.1035649186,432.11168114426,0.22058476118004,7.6451412863082,66.800199123763,0.035475087264197,0.013348844147636,7.6007969921678
5085,980.88953220468,430.05146634684,0.24160317508144,8.3175085792856,67.024564245413,0.044223494762775,0.019892535621991,7.7589199577818
5086,970.05606724618,428.24077156597,0.1240586077313,6.7217896764279,66.973853050702,0.046917522377374,0.024369926130719,3.4796109600484
5087,1037.86506941,407.7885630524,-0.082734956068385,8.0340513947101,66.95413231545,0.047281505738455,0.023585632952694,2.8512172542989
5088,1085.7465921318,378.89163555281,-0.30692449883145,9.5815114899384,66.866219173067,0.046048413959486,0.024383056102387,2.9071392334377
5089,1113.2015574256,357.58081905075,-0.246927859036,12.908029777418,66.899849700186,0.046891903779986,0.02436585149583,2.5868907781346
5090,1073.5489547527,374.74491389411,-0.27273481117032,10.25941284585,66.865446002272,0.048425976928245,0.026594298661523,2.2191699597518
5091,1079.8659335733,368.52474696475,-0.32694922959895,10.729317417931,66.914169168818,0.047208345850312,0.02602955324603,1.7607084823258
5092,1072.8205371692,377.35900199422,-0.2100886380532,10.153128593872,66.895855143359,0.049347922731225,0.027255995809287,2.8037246828013
5093,1064.031926212,380.20513819009,-0.19878077408745,9.8162305088134,67.017628648359,0.050534930949343,0.028081338595516,1.9519957624656
5094,1091.6485152227,355.98626022444,-0.32055430212129,12.701818235633,66.982969268521,0.050530177810443,0.027946699001441,3.3948403886562
5095,998.90077798533,407.34681998578,-0.19123143336232,6.23624326635,66.958562792323,0.050749324592725,0.033329229033823,2.6164651918943
5096,1037.1699769138,384.17721592325,-0.26220225739957,8.9590094187279,66.940981818899,0.051513776980059,0.03121269912913,1.2204808125208
5097,1085.6744538726,357.740418475,-0.35024900793102,12.184246269892,66.846577590125,0.049312005787852,0.028512469228454,1.1107478965444
5098,1055.3830694677,377.35910013453,-0.35990703361555,8.2466328963815,66.862748534795,0.047998461575447,0.02896619743578,2.4895469467917
5099,1047.8960503104,388.53189922151,-0.2870021944331,8.3879641942534,66.89827621814,0.048200852540127,0.029172607588971,2.3445516080637
5100,1081.0496109628,387.44745517557,-0.082776641493486,13.045146796474,66.977062380964,0.050015771250926,0.028601685572566,2.3462379437492
5101,1123.2347480234,374.62989950714,0.22310142406148,19.227488362192,66.972335756115,0.051690412370457,0.026585922454052,1.6350058642337
5102,1085.7528827516,399.14445607707,-0.020456544173429,12.661486533341,66.957513577863,0.050065395847285,0.027200203819167,2.5235430284959
5103,1053.9373670439,413.5881938634,0.013438817713221,10.026657503377,66.994677211058,0.045857761738622,0.02214369171574,20.243762448413
5104,1105.899797027,464.43321941719,0.61117055104749,6.7212594299387,67.38572888788,0.077867625001437,0.040855766444016,33.177430206485
5105,1258.501531527,504.38191989816,1.4818198599138,11.221700118144,67.568207430856,0.10355259774394,0.072098917302169,17.792923962482
5106,1240.7601581176,573.43013475842,1.3318841686482,8.796394263079,67.545297269331,0.087969079466427,0.045675790810032,8.2181405357844
5107,1165.6678343941,584.75610739325,1.6718437539831,10.027168636193,67.541163008538,0.08803554860107,0.0398429466309,6.2062013761213
5108,1186.6918307136,604.34058006862,1.2629732768818,7.2226548983948,67.563536043975,0.090424957278482,0.042086806159051,2.4046894635092
5109,1057.5732934662,593.58175545767,2.004246931721,11.131794849068,67.365144554941,0.067497824434953,0.022734957710336,3.1937957119142
5110,1113.847212196,609.31337870594,1.4573098412965,7.229001720529,67.458931054128,0.079191480803117,0.033366016096888,3.2215562775949
5111,1058.7915583364,547.36540489658,1.8768436029326,10.962187189166,67.297319245839,0.063865646227411,0.023935370269512,1.0153897144528
5112,1099.2963559327,572.36473220626,1.5242739985411,8.0170926693119,67.312943396204,0.068852195767214,0.028705680684207,1.9956401060966
5113,1036.7277513865,523.50474631417,1.8717587001159,11.232175344862,67.207589792131,0.059746863396411,0.023132136478537,1.0932401699871
5114,1050.4126911877,525.91081042465,1.9248700315791,10.874431235822,67.230015915692,0.059299487779537,0.023777151757004,1.6047846209889
5115,1039.7732433227,493.05747901862,1.9344103177685,11.703156529301,67.153476962526,0.056185609182384,0.022239782933067,1.78446812027
5116,983.37441772189,466.67335106979,2.1908589265204,13.181787749807,67.135795259049,0.052946286473339,0.021840688981853,1.7570926711732
5117,987.75062057651,459.27102194619,2.0890506377108,12.279216000141,67.099749794383,0.052632030177443,0.021733054201657,0.55985306064915
5118,958.62946670554,431.46835523553,2.3090442368872,15.614331865149,66.992240221402,0.045713174223216,0.017269446381666,1.6111158101809
5119,978.471693366,453.5867075942,2.0607758084074,12.754074612415,67.144624331732,0.051981203985903,0.021321330469503,2.8583958092755
5120,950.6416721118,452.15936410671,2.0102288723417,12.893000900366,67.050168757658,0.047111644743155,0.017940247606707,2.4473883693227
5121,967.41198992242,456.19363694974,1.8504475299238,12.023486948405,67.191795068823,0.052645243848457,0.021919131271351,4.8740395762933
5122,1010.3997174935,462.07330097917,1.577827287738,11.037284482946,67.167582892197,0.052951799078554,0.020687756920027,2.5756456142917
5123,983.41393597927,461.55401857761,1.3860265779158,8.6322766087658,67.128108975632,0.051314973530988,0.022575880186991,3.3057556542117
5124,950.64367428631,440.82243883947,1.6055898805844,10.538485998103,67.134320153792,0.051881900045507,0.023564073873082,1.087900533158
5125,982.87974208649,449.6847844024,1.3166639925046,8.9032693566899,67.108021120492,0.048089518106938,0.020535009678772,0.98962083676486
5126,980.06950371023,456.88567412,1.2795386808563,8.0020875462551,66.982509001199,0.045159013647592,0.019701425374411,0.91921545782842
5127,991.90296964841,453.03374856551,1.3227318876896,8.0824346130489,67.004635214238,0.04528349274525,0.019327798135341,1.2390600269712
5128,979.66157218397,447.06077945941,1.4467173305357,9.1495030297882,66.927119294787,0.043678286101894,0.019015331704477,0.92463179767176
5129,987.53857787838,461.29585533385,1.4009541018323,9.1485374908259,66.979904369247,0.042676600092104,0.017020618439251,1.5129240972079
5130,989.04597774012,461.14470118515,1.4258886105315,9.1651098903679,67.009237286889,0.041579569494969,0.015957977391509,3.6003593988781
5131,982.91300020326,461.92696634195,1.4324872065883,9.3179500503483,67.160025088907,0.047981717915491,0.020350334752254,2.7792164532668
5132,990.35045623223,460.66661658576,1.3211535777409,8.5998186946508,67.076737917991,0.04603234198415,0.018095284011707,1.0120761616219
5133,990.65324200398,463.2646505737,1.2070776594865,7.6259108153164,66.97227796357,0.042457361877801,0.015461344800328,1.7785428853638
5134,959.96793101625,462.52189075476,1.3120002667535,8.1829137809973,67.031667240323,0.042623755196373,0.014445496022474,2.9300404102105
5135,1024.6585237195,441.3243597913,1.2111960349486,10.48628967054,67.083601107984,0.043338793581773,0.014177857213319,4.7696984867746
5136,1000.8935462128,431.23546028011,1.5396189248987,14.033585425962,67.046190997943,0.045671116399479,0.014831079741595,4.6786571383448
5137,1082.8327112115,416.47159510981,1.6079441808192,19.812033203002,67.134786835124,0.044676570720055,0.012940432069084,4.7901858472491
5138,1053.5797955965,421.08304216127,1.3086919522697,17.250508507853,67.232040602994,0.049049573657731,0.015571150508801,5.0057041263023
5139,1060.9893827187,407.23184506527,1.0060319296661,16.289565130557,67.201930239838,0.044530796274144,0.015180992460444,2.5403010140655
5140,1058.9344277644,417.69393602746,0.84264387423952,15.560945272945,67.112257357933,0.041273008048548,0.013086117861746,3.7226823731208
5141,1075.846356411,434.07936412558,1.0602819178758,14.897731824129,67.102796798794,0.044208030752166,0.014611404228001,2.5048248748657
5142,1088.1554934439,462.40218354963,1.2974622583515,14.208969893442,66.989472430967,0.037443083067165,0.01048602435106,2.1002395386576
5143,1097.0011256299,450.75756150066,1.0964326213426,12.340770046368,67.03731565021,0.04082551599241,0.011844795264893,2.9101127547829
5144,1107.0025670413,422.24134234284,1.1348558454543,13.903895790848,66.998858488714,0.039110779223545,0.011581462478598,2.1729351703276
5145,1024.8612379996,445.26505686108,1.3815657567741,14.614964934585,67.027052591818,0.038517414358931,0.010388549361821,4.2004441236113
5146,999.11777561501,426.11293989472,1.4797943674264,18.297785863222,67.097488379935,0.041843030617188,0.013677813511743,3.0557089192254
5147,979.81130470192,409.60070764896,1.5548266621597,22.041154089343,67.090123098569,0.039923576927488,0.011897866432813,2.3284128313681
5148,925.27746759757,391.51499496858,1.4455959716073,23.8271288361,67.08621203499,0.03886872390208,0.011344783429787,3.9641250885921
5149,869.27119376406,375.7570090094,2.4804178620305,37.205158568379,67.121136730564,0.040196401414766,0.011388998579646,3.0303688182751
5150,824.82554908553,381.62172299799,3.2669510343278,50.778593654012,67.119512998278,0.039903173882064,0.0097091402648323,1.2025483503736
5151,835.07396264421,384.78370249595,3.0407726542985,43.163783016273,67.0083500236,0.036445626644544,0.0086041070270684,0.82835025989673
5152,819.95488405744,372.15888432991,3.1923261636667,51.804146656549,66.935967000353,0.031700667593829,0.0065370423475402,2.8085737708909
5153,778.33607366722,358.77639264663,4.3820797423633,70.34083481067,67.109329946861,0.037173251599576,0.0097344100451511,5.2422987508776
5154,762.70576258439,318.9573340312,4.3810541615839,78.878848146818,67.101649249082,0.038365669458856,0.01206661609675,6.0632742411715
5155,732.44766207298,299.97198370551,5.1451081973967,80.398806324107,67.138022555037,0.043104831533265,0.017937788238729,7.0447900368916
5156,794.91079704934,373.50282016113,3.0644803301584,35.171581522383,67.218838812235,0.046984171485231,0.015941067280332,7.9026685714381
5157,739.18417481337,315.67720260546,3.2445622651401,37.239579824704,67.198391929342,0.048127374007732,0.024922653361913,6.3984243526352
5158,789.46677012433,351.06777439917,2.7159754017184,26.619424099086,67.168118319091,0.050613904347145,0.022533424170562,9.1442538998424
5159,793.72018174135,329.07641298116,3.0416888119677,33.465714389683,67.329607843772,0.060484193742106,0.035183701020362,6.2335756781253
5160,834.31447050906,359.58774435975,2.4568571564468,28.026096015077,67.312008069641,0.058304626631987,0.029014951918917,4.9628054129299
5161,820.36679194971,354.284486537,2.6192361789009,30.445698669872,67.42250155275,0.061711327501967,0.03389972609584,6.0993881336237
5162,815.58902941265,336.31994166872,2.4513124566218,25.628259983483,67.353732488733,0.060907547723319,0.037794606058629,3.163098495946
5163,859.71437474675,369.36717285072,1.8593224606376,19.769771670425,67.390096056127,0.058756618647171,0.030744729864691,3.7246016645485
5164,876.0459264342,386.52084763714,1.8410512063996,17.955771861866,67.320673544457,0.0562092469699,0.030963669963909,2.5566558100736
5165,919.55235635103,411.50756638465,1.864500154674,16.197488071597,67.345571178073,0.057010459450437,0.027157567115079,2.0402594204665
5166,922.62782394392,420.02687913567,1.7576219260051,14.876566303027,67.2897704013,0.05503979698563,0.025475897984778,1.7232603103659
5167,913.95272740744,407.82666483935,1.4856372206213,13.882789402482,67.257681570489,0.052036370544504,0.022718889192577,1.6944976621549
5168,914.91483311972,412.91370762412,1.3382704166074,12.463088266782,67.204554110666,0.050199768990871,0.021401012470317,1.38699905105
5169,937.74312014984,424.45730364931,1.3715312011976,14.581661628713,67.199849090915,0.04740051451864,0.018701333833626,1.3021193781392
5170,989.30567680884,403.14776065334,1.5930882076055,18.780070958508,67.132190556849,0.042864805842572,0.015544856077455,1.2051626781049
5171,995.10872403597,390.79157562791,1.2846365540007,21.283969786033,67.138997648207,0.042231050449094,0.014009736770846,2.0322723225252
5172,977.74685299701,395.46889685786,0.85155867332729,17.343150887973,67.087918947625,0.040052230606999,0.013777834520861,2.9686756120898
5173,933.84258984963,431.22830216136,1.1243138378064,18.010479894006,67.057029033871,0.040900843301165,0.014736784866891,3.3123929677495
5174,1042.8825754937,412.39335563,1.6946121762234,23.230439101931,67.118361302325,0.042466240193843,0.014326189597898,4.9384485982189
5175,1011.8018131502,425.21226360046,1.4286666607689,18.357770236658,67.205151472402,0.047650650256203,0.017027772358633,5.8159129579234
5176,967.81696433948,444.65262532501,1.4410370403646,16.766857078459,67.259337535064,0.050074642448298,0.017213187999981,13.426684885424
5177,889.12062156302,394.14935274811,2.2846827760632,23.361972956409,67.442523745552,0.068688680997172,0.039250084510379,11.10681780024
5178,887.73832973502,395.33373595403,2.0695712372864,23.760333991156,67.371146734936,0.061951529870031,0.032552538368194,5.7005019547639
5179,893.16483515174,357.45051259031,1.5108114020036,20.735460176702,67.451517962204,0.066067236692298,0.039604608086993,5.1641503675791
5180,926.72754552035,381.28005640673,1.8953684940849,24.439017254484,67.327282093292,0.060753012945959,0.030064697000756,5.4171874797891
5181,862.50137095164,382.23160364639,2.6925065421952,28.243554923518,67.42589421834,0.067749873739026,0.037787542576726,8.0373475021202
5182,828.51490711183,356.4338222003,3.1938294367218,32.722520665906,67.388347603736,0.063781684755753,0.037293491294989,3.7849801844703
5183,810.41085669156,345.32123853339,2.9013367261424,29.034963912407,67.325082650534,0.059361389762019,0.035421206425273,3.335273778451
5184,838.71707961762,350.20414600378,2.518418708073,27.235169410845,67.291903884977,0.059084489324931,0.03287195375675,4.8555660156195
5185,808.57951737447,330.4316616096,2.9401359058602,30.616702020498,67.295759479377,0.060692031006687,0.041167601167992,5.3629126001975
5186,814.38971263712,348.86893762179,2.9763388047124,29.156094103637,67.259869772771,0.060244013394996,0.040384679531064,3.261894385683
5187,805.11858549494,340.98575131551,2.9885885408124,29.25714856443,67.247912625584,0.061943450733902,0.04394800873025,2.8542855531287
5188,807.37992982807,340.97799020501,2.686382871393,25.260142469968,67.23467295427,0.06222557072147,0.043549884902539,1.7283176067512
5189,814.10558403989,349.93039218697,2.704085460388,24.509865160207,67.245465442832,0.062085234737894,0.042426438462335,2.1039096315947
5190,814.25463760262,352.22446603305,3.0857067045697,28.890262115333,67.25938875909,0.061750276886438,0.043382793146372,2.0625205350911
5191,810.40792156804,354.21561112423,3.3724136213517,32.145806815092,67.246961987887,0.061871826405082,0.043587245665886,1.9838298828446
5192,806.88868466129,343.92652802928,3.2562265679702,32.50574940248,67.24883180683,0.062403394453754,0.044840309415296,2.2059090107021
5193,818.09853311345,342.27300926219,2.8340580343775,28.460716203666,67.29022792951,0.063806739301892,0.044223623408872,2.456454829961
5194,841.3553212004,348.18566880861,2.3516642130768,23.60242193956,67.26303987089,0.062632642917355,0.041345577533984,2.4741837236584
5195,861.42247637779,360.31383097818,2.2559094488532,22.554547543801,67.244635701976,0.060581991952189,0.040719938109925,3.8241965977507
5196,861.91956200186,375.20132175012,2.1237430577187,19.235981823624,67.269786348766,0.060384875067086,0.043233347682759,5.0589515947047
5197,919.03591466321,403.08391357206,2.0695936451388,17.52045208165,67.341423371805,0.064217465938889,0.042391417559156,6.4199145011915
5198,951.49434559645,433.9405007993,1.9028587483103,15.116482482784,67.409909496787,0.069582794469811,0.043133173202982,4.7446986561239
5199,974.55438321103,449.85298205812,1.4990649569937,11.353164671655,67.382358127622,0.06805353260208,0.041202920272779,2.3924965398607
5200,981.43124319868,441.84058137116,1.5041957635528,11.23863440246,67.410861390635,0.064336595316385,0.035350316566924,1.6370163834889
5201,978.22356035601,429.72372838388,1.5875678031234,12.866342751585,67.250725929419,0.057555196672087,0.029559768977491,2.0640401326909
5202,990.96705995571,438.28492645761,1.8891839061939,15.854445872638,67.305995962945,0.058069821257004,0.02940302820105,1.8824947929323
5203,1034.8336551562,466.45314787051,1.8967843827674,16.099577115797,67.213836221157,0.0509035190693,0.021321394839941,1.1770701832811
5204,1012.767667237,423.28405727505,2.0015859524543,19.374748412351,67.184148137518,0.050567805760994,0.021414500714159,1.9362586155346
5205,1044.888900703,413.00845294201,1.5707275998871,18.928078255387,67.131018981462,0.0455153614215,0.016486535281176,1.5376893963182
5206,1040.3590053262,387.46327612439,1.2968859191672,22.539524855469,67.063916011111,0.039306391005211,0.014237606050655,3.2222928942659
5207,1026.9662633875,395.28418773226,2.356560392406,29.125829372291,67.006322442994,0.041963268027959,0.017456193787757,5.6222545709911
5208,1055.9714947434,407.67418108394,2.463057901862,25.793338631367,67.086046683231,0.044718972467651,0.019714748411659,3.5084368027779
5209,1073.4638992645,414.32180004059,2.1657232866889,22.327271172507,67.083632302456,0.044551873973286,0.018703834841381,2.859092427103
5210,1083.3160599067,435.74670172054,1.5928075220629,15.797001624761,67.101128169182,0.044681275423667,0.017017012310984,3.2500304028012
5211,1096.2535064266,460.53448337415,1.6986850754269,15.871230168169,67.135694581073,0.044929787860176,0.016219060919635,4.8761724756958
5212,1039.418917562,471.66200623185,2.2691121751425,18.914414029008,67.145350116884,0.048696938866763,0.018877851694659,5.0933065512679
5213,971.86913303597,434.60982786203,2.4628212607135,23.715789375333,67.143238880609,0.047656217886046,0.020543536835336,3.6795350047853
5214,905.31698513638,390.03276535906,1.9361655617559,22.561437757343,67.147705900737,0.046423629882283,0.020528778741152,3.1787455317701
5215,897.01000280846,370.62279563729,2.5396758673624,28.206771627639,67.111008925646,0.048107094716476,0.021009336864257,4.6507370743212
5216,879.42667352649,397.18935800989,3.2566642258772,30.721637274706,67.204057668191,0.052675800357499,0.024274711439315,5.601387530687
5217,845.45075464932,418.8391532981,3.0324776228803,24.824949689831,67.159980718663,0.053586115508072,0.027219387052573,3.6276047029346
5218,893.6519560302,405.06699820038,3.1115666885076,25.555873569042,67.165099620109,0.055164322933102,0.027446151141716,3.7059116277086
5219,855.03410506624,402.94048666763,2.346346521443,19.692299192084,67.198829171035,0.057315311244566,0.030733671810185,4.0981735019388
5220,878.89840646384,395.54816947376,2.4231633406606,21.044867237675,67.184746818075,0.057245332165035,0.031549038267352,3.6804647349024
5221,892.96460234988,426.14129308787,2.4116983351152,18.497090129665,67.17711519405,0.058529016466575,0.033597439649367,4.4797439256048
5222,896.83496084503,429.53753911083,2.4319760127354,18.41851928459,67.193857063435,0.060116507327509,0.037075365561627,3.7090109230693
5223,896.51044113093,443.46875239489,2.3812232325392,16.856617385695,67.158263774516,0.060900474775724,0.039141224533284,2.7963370247481
5224,895.50660843432,433.34243782929,2.3480725652094,16.657046646916,67.279609191429,0.063953534786837,0.040437812138259,2.64510901513
5225,883.94279113666,423.91484491611,2.2936720134896,15.88154917206,67.266042704861,0.065204670774035,0.041104212776016,2.0941576997804
5226,874.04971133423,415.12495075317,2.484423559965,18.437596808594,67.269478169358,0.06615396500391,0.041707794529817,1.7196342327063
5227,861.46271150885,409.80655001317,2.8967002698509,23.424744608884,67.184547943576,0.064807776674634,0.041387884701531,1.6505324628554
5228,857.98106263053,414.27693280078,3.2229933147368,25.694673445902,67.27651147311,0.06525614936436,0.041555633590742,1.4739355350699
5229,847.99169079148,404.81937651555,3.5121189285401,29.74692919059,67.227582885366,0.064311801306497,0.040557144268053,1.0860691475238
5230,844.85049517241,393.90316645864,3.6566540864409,33.332242137468,67.257771338831,0.06410542055206,0.039874034738852,1.669736725727
5231,843.86377696887,385.81592596411,3.3520015613952,32.35316319746,67.299936650773,0.065384742535683,0.040173738118208,1.9318632330085
5232,859.82965877385,383.29526552034,2.9156604186791,27.158967792464,67.298907469475,0.063717207321673,0.038587670454531,2.254325544378
5233,862.89931264562,395.01544224789,2.6692205226035,24.224821832971,67.311180371801,0.064481164311577,0.040334397530825,3.0139207772182
5234,889.61627672239,415.11798555429,2.5723636533429,21.854908299077,67.374694853513,0.066378871413742,0.039583384482402,2.6699819855778
5235,905.03594394626,432.5194869394,2.3407228138173,18.113144281927,67.291610785797,0.063185671426433,0.040021892827441,2.8160524594069
5236,935.40017664392,453.01270832977,2.2058660844649,15.841625936044,67.293362744923,0.0654333762328,0.04172429180796,2.7523632232222
5237,970.44008403444,469.8883595155,2.1085266223691,14.469548549268,67.276932863904,0.065137190786099,0.040952141075021,3.3716918170769
5238,973.23188009281,481.95245892879,2.0290972466634,13.923467785692,67.389811132649,0.070676945871988,0.044077116694978,4.3691412226532
5239,982.71525926469,494.56008716603,1.7430828872361,11.666663769131,67.433527559177,0.071378385941653,0.043866595303362,1.6700522847634
5240,1015.4147639051,497.38597612551,1.5755612179735,10.418827316571,67.356776079844,0.067555670094539,0.037992211883167,1.0610218371969
5241,1068.762367361,507.55797419243,1.3418347524934,9.3202911131258,67.287915616827,0.06294726227879,0.032373872157065,2.093882311156
5242,1062.6211400745,509.26475931717,1.4061441392447,9.0406415787192,67.34521807557,0.067400749430193,0.035167926898421,3.4678100565387
5243,1002.8319467697,507.59810286911,1.6250069881417,9.6793969134992,67.322970354375,0.062319161675227,0.031523227926305,1.2973022375523
5244,1085.3045296588,531.95831717671,1.5535315263367,10.128945095915,67.194724987278,0.056100659955497,0.023972027342654,1.3332917535123
5245,1063.267301145,531.34780348206,1.8061058341063,11.650154414887,67.234375768359,0.056988446943799,0.024573309624024,2.0056607953942
5246,1068.4337384298,529.81018703151,1.9507054083523,12.977471542255,67.194279105519,0.056365655303194,0.023960927649403,1.2556477131676
5247,1078.2455849629,529.96886218672,1.9853239294815,13.175810530991,67.219706980833,0.055258515912664,0.0229293764517,1.1407248409687
5248,1081.0025845176,531.03347181484,1.9104558607652,12.884873790575,67.17040918682,0.052531618543624,0.020221961588267,0.65083570866153
5249,1047.1159547032,502.69563042862,2.1845141844892,15.882445963149,67.148250628703,0.048804851914855,0.018856613619683,0.93434016129667
5250,1068.991127762,494.25915260371,2.1525592349326,16.111310946512,67.127558803098,0.049066757897886,0.018751906055,0.98681213128359
5251,1047.7646566255,473.69792675971,2.298812484708,19.728941219285,67.119478006022,0.046375884472893,0.01751738502722,1.4062249658238
5252,1051.6799738254,472.30230069712,2.296833776243,20.491672470178,67.147836807227,0.046029828163596,0.017625389811099,1.4611916166691
5253,1057.0960399912,463.49820501121,2.396864135609,22.761119942709,67.12945644064,0.045056153784343,0.017188990111181,1.4739063804711
5254,1084.5729425725,484.99095395103,2.3876169266425,20.891090601051,67.12820567426,0.045028519298096,0.017162823016168,2.3594770636403
5255,1111.997697305,512.11028691204,2.3899314424956,20.203249153757,67.137257146165,0.048033821681287,0.01747889602869,2.7769430413249
5256,1175.9440228054,538.54119855477,2.233064260669,17.193418207333,67.105966367496,0.048643632898988,0.017269661296326,3.7999590608335
5257,1190.5744127605,552.0454527477,1.8773890310894,14.072743353641,67.111498116044,0.053300371154296,0.01931602286117,5.5731785350932
5258,1238.4007850035,574.07703044711,1.5268509239434,10.813158724615,67.210621754357,0.055845835011786,0.020800945978356,5.1660355877981
5259,1250.811195053,586.75252515901,1.4789013630056,9.9564357412465,67.279236828234,0.05860991899596,0.020978359751096,3.8618007663574
5260,1247.9779560823,594.77684170163,1.6096639119248,10.458840601436,67.238111825527,0.058136116626548,0.021553537023589,4.5378360369619
5261,1223.3992298163,586.06142561663,1.7963739283352,11.273369167978,67.268679541885,0.060560714929956,0.024165102077805,5.3248349684008
5262,1153.08161348,582.05856081731,2.1069730793312,14.109847958347,67.2915088482,0.060318801924511,0.024182548349223,4.5398383430449
5263,1124.0175984334,534.712557777,2.3231145493829,17.037630430826,67.282377146667,0.05865971133145,0.026252311679762,3.9809555030689
5264,1090.4522220113,514.47462088286,2.3191216060169,18.796843623568,67.26943234777,0.059001556583887,0.025608379960233,4.146289384087
