https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=515,centroid,spread,skewness,kurtosis,loudness,sharpness,roughness,flux
7287,975.69145006362,1009.1958555916,7.2337526797615,77.072635985135,66.958025562599,0.083671916862001,0.0052509772268936,4.9338078123156
7288,1006.5382677386,1438.5604804442,6.8337909139066,55.67460633359,66.853007987219,0.068639845434945,0.0022632774942467,1.1056075357188
7289,644.49100545236,924.11280285021,10.224829772702,128.81491791708,66.242037595174,0.024614198401101,0.00066752054856057,0.57600120814082
7290,582.1219736463,1176.9476967213,8.8946623977003,90.577746698117,66.051784902269,0.021466014357589,0.00033834384143094,1.7561043731118
7291,1333.4813001567,3044.3552292187,3.2730105781056,12.432071374592,66.085071889999,0.039856185036312,0.00021248261066789,1.5328521170112
7292,1001.3118995629,2606.1343924745,4.0182717759369,18.099589004896,65.955786515125,0.03580064907458,0.00021125565241396,1.7594380964182
7293,900.16415669262,1459.9541876207,4.6920376374823,35.285075102837,66.053738930029,0.023161305485883,0.00029398699391693,3.2254423980372
7294,1716.0918370819,1488.9952287748,3.0577564717127,23.254325613754,66.183756136087,0.027670963581473,0.00037499263376709,5.1762274295097
7295,1980.4941230302,2386.4186801343,3.2503212120575,15.281149464553,66.42078125675,0.056826005877718,0.0004804174665648,2.1563543902905
7296,1509.4963029684,1393.4339809485,2.8951640409743,21.899775927111,66.227049444481,0.029592960423391,0.00047770741145331,1.3473715429167
7297,1308.4815668073,1499.4447810027,3.5703141950507,24.483512912026,66.349290455263,0.030895348022438,0.00039350806812194,0.9713383030571
7298,1220.6635767357,1325.1979053958,3.5996366735565,28.604577883466,66.079371861232,0.021330091529558,0.00028391215376758,1.7935579833044
7299,1565.6106010217,2827.811273742,3.1672970226535,12.670274022412,66.189763827816,0.041097869163024,0.00021213141421546,2.1879442495248
7300,1736.8935684973,3002.6586703509,2.8892959572437,10.766038965567,66.145836719206,0.039727039505001,0.00017116434094464,1.021931878945
7301,1804.7764100018,2811.45781705,2.8838616011446,11.19648746835,66.105499165339,0.036290978170091,0.00016871567838095,3.4313357187554
7302,4745.8783482854,5114.224430662,0.74899244079603,1.9098492495229,66.15390444119,0.076207090886638,0.00021254417464424,1.2300558331338
7303,1129.4847047821,2195.6565316997,4.2503312817166,22.322830647923,66.07180935131,0.02751897658049,0.00018483793394465,1.5389778995889
7304,900.18262548468,1653.8482657313,5.4502779077601,38.440512992023,66.141971676954,0.024336556091959,0.00026513716079126,2.5795881562538
7305,2134.37304538,3146.6779628507,2.6788531605737,9.6225766532498,66.257702825395,0.042480314280873,0.00021311645735295,2.3066629798372
7306,1173.2765885487,2191.170353288,3.9706982974271,19.81096779683,66.226907490807,0.033165692429393,0.00028634520715971,3.4004178607
7307,1777.36885411,3288.6346621566,2.6994483448459,9.0987084164603,66.227481261136,0.062524664000384,0.00040550662516245,1.0593491908974
7308,791.50673706608,1344.4213546054,6.9037293007955,58.429851446396,66.05495266936,0.024130126095983,0.00029219552898507,0.88605397124048
7309,1657.9871153623,3182.4873483706,2.901799020434,10.20532692821,66.199600306298,0.048877035502063,0.00024644025158111,2.7303753542767
7310,1866.4759945674,3494.371380837,2.5692889816136,8.278308946357,66.160580358852,0.049616234655893,0.00023835964896582,5.1313341012616
7311,3766.4095832422,4277.726131577,1.0054048605408,2.6095871553118,66.573482883154,0.09078913410061,0.00037343329233472,2.803842295037
7312,1920.5489405008,3330.3305911301,2.5192490278069,8.1863660985334,66.59193468614,0.056669249219338,0.00037941571951196,2.1870597324528
7313,679.6327763885,1017.919161976,9.5471244406319,108.67274360119,66.304397081187,0.024597530693454,0.00068562761630166,1.7428105432518
7314,895.437712927,1870.9286694022,5.7705605715507,36.642881117105,66.351253444554,0.039508393863028,0.00068208955967857,1.138984407682
7315,654.1803845682,950.91328636236,10.034173560357,121.92754899745,66.219231742532,0.022970940363366,0.00071390782703,1.4258091043211
7316,770.10008016753,1359.1478326893,7.3353669407336,62.385345586708,66.293167497102,0.031683724173037,0.00066222349741808,2.2150351290213
7317,964.74387388287,1867.1465864853,5.4889994037439,34.717884665546,66.344842856972,0.03811398512329,0.00049406004997384,1.6335660145586
7318,656.87504209584,1124.1939167975,9.0934547257648,95.89555143505,66.28541956325,0.028540139684601,0.00066195828288882,0.8240554061929
7319,717.77004843272,960.85525118582,8.7617360451935,105.80677050156,66.069330628048,0.018921305845826,0.00036176109730251,0.68397585338091
7320,718.83959445174,1019.5623308608,8.3941589908063,93.335656612603,66.142243935263,0.022530898385817,0.00048980469618005,1.0647644667081
7321,702.93451175394,1000.2171204583,8.7308714096255,100.0707440617,66.133749213431,0.021507362544743,0.00038473293893702,2.5129545709263
7322,859.34044320498,1854.2927107551,5.6405346831474,35.175946359426,66.329244256431,0.042439952576097,0.00051151918268385,1.0153063898491
7323,653.17085761357,1052.2899559159,9.872132227464,112.34730057869,66.024875944227,0.021538589296983,0.00038041542878305,1.505548182651
7324,914.45736362702,2051.0286936568,5.269304508112,30.415703758952,66.313636737162,0.049196702932456,0.00060866376844953,4.5677230879681
7325,1454.3215641886,2942.3916755346,3.1861532824612,12.012357615174,66.44968122667,0.068648248423004,0.00053368424834301,1.163267178978
7326,821.90972918889,1752.5455230418,6.0840686645344,40.71812064254,66.331950389169,0.042192744711187,0.0005787671154908,1.0804524849815
7327,776.15845901961,1315.8724121197,7.6079897477223,67.55848646783,66.189615875762,0.027185803303546,0.0004198029297654,1.3037605774838
7328,712.61413739669,1328.5816962675,7.4342246740871,64.28481618766,66.116063339831,0.028405130829233,0.0004544866862516,2.0404647291646
7329,599.87229461449,1027.3428511938,9.5980960264869,106.43364207492,66.200809564564,0.026164007639785,0.00062318246451668,2.1960761565012
7330,825.9016854746,1992.2854217767,5.5778949219472,33.715122679286,66.212105288853,0.045399728601542,0.00053438787997567,0.46295497936706
7331,691.38895217354,1358.1252382968,7.5413373301713,65.439470939248,65.898976259873,0.01886359968863,0.00016342397462613,0.46760067054838
7332,800.03701538195,1824.2714012045,6.0685634226457,40.095864757571,65.942569399862,0.029129916255421,0.00026717235938953,1.7453473737382
7333,696.1131426335,1446.8474297847,7.6181880943923,63.386206880555,65.974473223797,0.026241165629026,0.00034656545321731,2.1660589691701
7334,774.81065325405,1538.9447748058,6.5019913655059,48.137716653695,66.286538416535,0.035184777119781,0.00045506266301691,1.015017707822
7335,679.54332159135,1302.5193006971,8.4933352110166,80.605101445275,65.969236304595,0.025295262732232,0.00037753456729336,1.9834038510171
7336,1255.1814267734,2770.7658931193,3.7084227547687,15.529745107192,66.175745956515,0.05587125234571,0.00044087532860023,0.87433744855694
7337,711.28311935154,1389.016401956,7.6076548243165,65.337565167644,65.995037852519,0.026792796443952,0.00035477224098715,1.4249288499284
7338,1662.6944781872,3325.0574238305,2.8225179053491,9.5676572449349,66.257775169884,0.061583250188821,0.00034625096601479,1.2375283299928
7339,912.67877066524,1807.9154844982,5.3896737014777,33.513763008423,66.056568121362,0.027940392653989,0.00023901070605538,1.0500758891615
7340,1471.0702872614,2743.105870722,3.1241887988014,11.981261121729,66.319942572871,0.047766462738711,0.00026349467125852,2.6798952646695
7341,1485.6760416288,2810.4527287783,3.2325565384535,12.765217358906,66.384460045389,0.047358793264724,0.00028121356640391,1.8513671580145
7342,1956.59627148,3388.2715388869,2.4427955227651,7.730461427368,66.4665641778,0.058069967948621,0.00028604425177405,0.76113893329455
7343,1447.1804985843,2682.5694749034,3.3139065558064,13.405930636956,66.215469304452,0.036163914846426,0.00018505929488043,0.59406291450294
7344,1678.143500135,3047.2562727328,2.8380898868283,10.054482688746,66.173664748276,0.04028557184194,0.00016700493511467,0.64443697992802
7345,1000.9108664654,1806.3040234802,5.362187727552,34.052855995796,66.044019619809,0.023955171096246,0.00018046087936548,1.1469474557151
7346,1191.5223371849,2237.4671802316,4.4383282760575,22.781623163394,66.127133349141,0.032114267288828,0.00022367959514532,1.7906868121077
7347,1134.9334380736,2087.9376826916,4.6573209349809,24.864904993709,66.175915741194,0.032775139086474,0.00026882594693877,1.3708742206493
7348,1045.4356671159,1772.3999181746,5.3480131139458,33.854359780788,66.276183503303,0.032440216171308,0.00030584306207689,0.69390744988537
7349,836.06040480678,1001.998714525,8.0997753786458,89.766104224057,66.126216612355,0.018381957731438,0.00029099342563363,1.0318293802385
7350,979.9833716289,1583.9864704286,6.3145535148279,47.107320820035,66.230871550969,0.028559242451128,0.00034036137650462,1.6164140840983
7351,1073.8660437787,1852.2026906651,5.4703824625604,34.425222674718,66.269492244352,0.032871295947806,0.00032419624134995,1.0340085846587
7352,1098.471019707,1788.2224561148,5.4263761307746,34.945842952849,66.253374186566,0.032703995477404,0.00030858449369211,1.5943394729646
7353,1333.3442065227,2381.02385966,4.1380244257194,19.938380317965,66.38695531685,0.043126638303269,0.00032467668782529,0.54473952430928
7354,964.48080883548,1419.8674490827,6.661972443453,54.14112354065,66.203853460229,0.026664306455246,0.0003055872151393,0.36042261460389
7355,944.22199053198,1274.2723588651,7.0533451710752,63.856717753865,66.185360559309,0.022829836474775,0.00029366137173947,0.99081090281667
7356,999.62067043703,1511.3794813972,6.0584915397444,45.342783888981,66.266769929364,0.027038880051016,0.0002791591743375,0.89957090666488
7357,876.48648857974,1044.7823549878,7.5313134687281,78.568388839383,66.150629237639,0.018824078589663,0.000284669623546,1.1591495934692
7358,905.1542492555,1061.0407685564,7.4849807439606,77.10450318368,66.058576595611,0.019557696183025,0.00032873662992972,1.3151615148159
7359,874.71280787167,1103.6933628593,7.9098395561814,80.764936496137,66.15978098332,0.02112665940136,0.00034531572459502,0.75366862642903
7360,837.76620554106,981.44920425146,8.649006826447,101.08157165186,66.098560726741,0.017998550691504,0.00032366512935877,0.52523653660968
7361,902.57083618241,1106.2288618884,7.2256383521967,72.855757459561,66.060125336625,0.017898512354353,0.00025023518958162,2.1420529053464
7362,1423.9599476103,2549.4372031721,3.8273856031105,17.224480738097,66.24754015014,0.039881212691419,0.00025296609680895,0.73892993475912
7363,906.58638783825,1132.6097470929,7.326496909588,72.831932598181,66.10362316475,0.018679434689244,0.00024826402233663,10.879870310746
7364,3774.704118017,4055.6882663696,1.0764828913981,2.8441612626525,66.982947725363,0.13527347778506,0.00091282861917817,2.0013697796365
7365,1047.5537214157,1801.3230880311,5.6578700005175,36.54121910568,66.202969250313,0.033059712424641,0.0003321474823742,1.6784895158133
7366,3555.4479765468,4550.3804654553,1.2172976716064,2.8823004331761,66.774116273482,0.12072441879017,0.00067535827740695,1.7344065451745
7367,1133.4658736088,1750.1865131871,5.086493473538,31.875325744416,66.420974704791,0.034533468198988,0.0003364508442454,0.3948636619
7368,989.76714136131,1279.4526226543,7.092099959281,65.192024799679,66.095786828286,0.022312147664815,0.00028253965711778,2.2703972040202
7369,934.15530790266,1164.6353451498,7.0029636499591,68.890092502624,66.464561319268,0.027475511626421,0.00060604292399676,5.8111182664932
7370,966.62101923392,1137.2518617961,6.4778192260729,64.38028259768,66.727531084462,0.039406655052957,0.0011759822208081,5.0559133511218
7371,1162.5654589013,1760.2484106192,5.3558148535304,35.491279904219,66.8131881268,0.056193245232708,0.0013114618635786,3.4687786711143
7372,1640.3569172927,2700.4252509025,3.4386699391067,14.527153292974,66.771335822352,0.067468409626777,0.00067709190119237,0.53587217074633
7373,861.42210470786,1066.2615122895,7.1560945423359,75.343774222699,66.235233827735,0.018546977502448,0.00034135181884271,0.77434603960386
7374,1015.1203570085,1555.7827786162,6.2910753559749,47.090070598183,66.312316553235,0.026766688915537,0.00033469651703232,2.8125740422494
7375,1523.9605374527,2522.2741060256,3.888431332782,17.60977399339,66.419865962154,0.043175459926843,0.00033706637275547,1.6751868794534
7376,1006.7210048591,1679.3858114973,5.8585742062417,40.50188441199,66.407252140392,0.032414579478079,0.00037686719511761,0.91894782560921
7377,880.7593269057,1228.2967646854,6.9910682750887,64.895461388245,66.285362874132,0.021555745223322,0.00031383547468464,0.76623651874304
7378,985.04551449515,1501.9623213071,5.8142588086816,43.123500320383,66.273418891588,0.025277714375986,0.00030109175621803,0.96431690880136
7379,929.39208934973,1248.5538908207,5.6997699077864,49.327929137993,66.16229689111,0.01890830684909,0.00027355321879597,0.65807775166868
7380,995.76624565264,1474.7405290039,5.4378122793375,41.203536292255,66.170131971681,0.021837440782042,0.00023982739553869,1.3615857401725
7381,1062.3241662035,1837.0692657335,5.1039202238961,31.940066850831,66.096801550097,0.024889975827118,0.00021429293987847,4.3175974688786
7382,2193.4812571934,3409.8170360569,2.1310685167202,6.3834302819688,66.469264579766,0.06293833856283,0.00030632941299779,3.9059044055542
7383,2175.5863721391,3695.7506865094,2.2562333755068,6.6477415720599,66.418308436572,0.064052330035905,0.0003249793457965,0.71241986547663
7384,872.09455105014,1425.9690188613,6.706152175745,53.867553605416,66.13617172589,0.023852783429429,0.00029434993705466,0.74398505135397
7385,760.01633810843,928.49066226544,9.060703608519,114.70738598269,65.998771123565,0.016773215005307,0.00032473415844013,1.2102006136689
7386,813.22751180447,1421.750807797,7.4695064422236,63.265883479423,66.179074775357,0.026725175190073,0.0003232966433391,1.0748518163975
7387,740.92922980443,937.09714686749,10.515355897313,134.67467318388,66.035081805512,0.01873650104345,0.00034877948372956,0.98128355339534
7388,856.75864681824,1457.9199402656,7.092879831859,57.196417606268,66.168130343441,0.027453027737146,0.0003363935856578,2.0976122067215
7389,971.97884775264,1701.1904495822,5.5104780129704,36.368148644274,66.324229348261,0.03298763848211,0.00033021520077361,0.9039448814461
7390,732.916787841,1167.5859203327,7.918583178572,76.273729636414,66.035414369987,0.021380080220426,0.00029421283012358,0.67689084182248
7391,905.34750336375,1689.3218054891,5.8933782275365,40.121777900172,66.117307311187,0.027682860675455,0.00027627603289696,2.7502437882077
7392,1745.9341371619,3243.7790947434,2.8188208016977,9.7358976523372,66.237107415586,0.051724280979421,0.00024659437921418,0.42837197093292
7393,829.12018595839,1472.693234291,6.752786413734,53.190032144257,65.874924842238,0.016878167292501,0.00015464754617335,0.55114139427211
7394,906.42765043947,1637.9820316766,6.3001769826897,45.219892508201,65.911448237696,0.018369446325722,0.00015482079013665,1.2661944212092
7395,839.55049640129,1490.5719024164,6.7600836138416,52.290604900802,66.096605330395,0.021212195987895,0.00021997627172738,3.7902116034901
7396,1006.7524345051,1782.4162427597,5.6332197587495,37.080409649104,66.535681747815,0.037063975958556,0.00046098070482254,3.7970252656705
7397,991.34563490321,1159.7220248714,6.9166435164579,67.189584063157,66.505437408987,0.03195812993953,0.00067308282263138,3.7015669933477
7398,1505.4882823712,2196.2775987296,4.123009942054,20.651732811138,66.676833149445,0.059900144185131,0.00063854848635011,1.5273996675191
7399,1268.1671267405,1410.4424957072,6.2072782709881,51.219886503534,66.47580792637,0.035857130179433,0.00055092995777682,1.1331565488744
7400,1710.8143628822,2518.6298662089,3.7466715098385,16.869560178993,66.639164539245,0.05714410986291,0.00048270891926846,2.9451180883185
7401,1887.9465077578,2741.5525908729,3.1874639328931,12.532663252315,66.655489372632,0.062285538018921,0.00043932607892251,0.26732506904161
7402,1277.1608440708,1433.7913726651,5.5404629632161,42.674978497114,66.285315067498,0.024760185136303,0.00025713705600656,0.20488731195522
7403,1364.1240575323,1956.1688930245,4.7340328608057,27.662499634263,66.265806415622,0.028143277079128,0.00019928990874695,1.3874065224753
7404,1573.1137725733,2609.542231935,3.671537844126,16.065803505962,66.293723403049,0.036577957903816,0.00019218541247849,0.80831913130967
7405,1141.2922046904,1392.0472108437,6.2025467384756,50.15189848812,66.207040806647,0.022266626018771,0.00022345719270558,2.0027998030829
7406,1357.6140646398,1955.1629054331,4.5712004307108,25.374351655356,66.469195780195,0.040627520418801,0.00033768835170973,3.0057552903824
7407,1415.5789057269,2300.9144394663,4.254094215478,21.011860226557,66.452251282827,0.04730496639151,0.00039079351745071,0.52259642918058
7408,1000.0803421123,1008.7708153661,7.7489246746146,87.295160387959,66.207204554945,0.020354381891734,0.00036131088346364,1.0496417135523
7409,1493.211968667,2265.131717701,3.9034483229451,18.43725430139,66.436311807748,0.043135522014927,0.00032448619583381,1.0777999517916
7410,1268.0434370357,1594.9479453606,5.5618456403306,39.071178703916,66.292568893698,0.026036165525125,0.00025061718207696,0.58685036190245
7411,1311.2309887942,1708.9849935477,4.9553724098187,31.175949679436,66.311798785531,0.026801550470035,0.00022508220123837,1.5589791493511
7412,1513.4030689451,2417.7196684822,3.9738067438036,18.578558932555,66.348370431865,0.036756457552419,0.00025490748849364,0.91509302326306
7413,1100.6981427579,1041.6849641228,7.8832097013624,86.973692434118,66.155595362079,0.018819803783282,0.0002835547704072,0.89797089650726
7414,1039.7624197889,1015.9074644448,8.4409104592033,97.693496084926,66.125007432599,0.019397646680569,0.00033610201219613,1.2648384012526
7415,1038.5806823788,1359.756647395,6.9472309124636,57.848496575143,66.257747366827,0.025477067282162,0.00031166093583503,2.1619441405465
7416,1268.3426775528,2041.4052724937,4.7371936353182,26.061281858078,66.361913301784,0.037992606933747,0.00034586802626664,1.4274890250921
7417,1191.9341314434,1744.8049414554,5.8296657180588,39.120980041428,66.289827277519,0.033754179721182,0.00035941988370635,1.0231636960177
7418,1041.5916796974,1179.3780946413,7.6736394539882,75.988533024016,66.192946504084,0.022107007305349,0.00034797371729966,0.70289498089965
7419,1009.4455425099,1128.4488224681,7.4141263426811,74.791092053987,66.14573077918,0.021047962731428,0.00034411168666509,2.3043521732423
7420,1612.1695770529,2629.3584104174,3.6002858338951,15.359531820348,66.308396627615,0.045397285606734,0.00030851035837951,0.982779076431
7421,1113.4313263693,1560.872498191,6.0573018839535,45.127212041765,66.235719593761,0.026238127838518,0.00028377466209552,0.78145469534882
7422,1364.5295664955,1866.3663910199,4.835680306539,29.284288954162,66.349040122806,0.029261627660629,0.00021967477141447,2.4043930304609
7423,1741.3025817527,2715.2444029829,3.0286541120384,11.653040423654,66.475924277949,0.043868538277649,0.00025488536933434,1.748082635887
7424,1319.9421423979,2385.9207580181,4.0422779797816,19.151147184477,66.387002035754,0.038269728165324,0.00027635962918301,1.8865810048464
7425,925.96427706388,1490.1690198036,6.5524662882895,51.527817219266,66.448541514916,0.031398399389369,0.00045511433827218,4.9197213985906
7426,1176.1619272919,2019.1035487775,4.7707834477177,26.738527032897,66.771794691239,0.059241296062002,0.00086565104684789,2.7268188825808
7427,1022.2894384846,1563.5379673536,6.1932249662133,46.094525077387,66.522976322272,0.042372994031312,0.00074159781841538,0.5621403532637
7428,1067.38040934,1584.4437736982,6.2181604782917,46.06281218113,66.40994266924,0.033749815827123,0.00046368677357684,1.9546325388785
7429,1540.2304453014,2636.7236675817,3.55703493257,15.036140690271,66.580644726507,0.051674850449481,0.00042507698528328,0.48800841338432
7430,929.33245513294,1201.0168674144,8.0301390527426,78.721715046061,66.178948430749,0.02018079113816,0.00027397543278495,0.30354760816316
7431,985.06963397319,1279.5498225791,7.2354474020224,64.555065822273,66.108239305136,0.018332105268439,0.00020668475804943,1.3358333354818
7432,1307.0951724012,1852.275735599,4.7048450684953,28.380859833147,66.233328846895,0.024393515841326,0.0001713974590276,0.69063434318006
7433,1162.9416267945,1639.6401134238,5.4641938290274,36.485945040709,66.056232042986,0.019236177349035,0.0001339087100725,1.5805572106735
7434,1895.3386243565,2728.3612347625,2.7941712485004,10.361542660889,66.279926216934,0.035192463008086,0.00015444701163263,0.92158608188303
7435,1448.3216345902,2218.3785654768,4.2042992807329,21.143931643019,66.073933349809,0.023694131645648,0.00011332801058753,0.57711888034405
7436,1510.3846706581,2082.2396932257,4.4225966956981,23.322933693331,66.046349867888,0.022465091945386,0.00011907216012405,2.5089395325458
7437,2246.0709096397,3214.9624321398,2.5333091233422,8.3441465958748,66.331071304774,0.042748184031459,0.00017913047456952,0.70816221334833
7438,1503.1067636536,2145.2841690529,4.3967269494376,23.025101850541,66.036313585544,0.022605050851264,0.00011351069781004,0.5830730531885
7439,2017.5979287123,3074.7152316948,2.852611350416,10.109674411556,66.128773609865,0.033091329183926,0.00011530323512613,0.55015634991859
7440,1294.0832381624,1947.6100865891,4.7220250875103,26.855684412408,65.992594112071,0.019296534880523,8.6640551574728E-5,2.8587976918289
7441,3736.8506206455,4631.2051748733,1.2099136278814,2.8377859208081,66.385282664772,0.055731055068364,0.00017277277681457,2.2788042433735
7442,2665.8511175783,4168.4673160581,1.8645841782367,4.8973369805498,66.130472458238,0.044223812611422,0.00012334810561225,0.67660696592211
7443,1859.6818895068,3354.5528373401,2.6985277436033,8.9118432788977,66.159624449374,0.037037901608969,0.00013979961835891,1.0482290140409
7444,1440.7570473047,2835.6316572534,3.3737283325351,13.257395147299,66.143162756528,0.032259903664446,0.0001658641655055,1.6116380321134
7445,1265.3328446651,2565.5213168674,3.9958515175793,18.131272027967,66.26720053158,0.035791324527472,0.00023673375279893,1.1464261417111
7446,982.23614975984,1969.4016121725,5.2603861147442,31.112935183204,66.177475311672,0.028898860724189,0.0002325165012598,1.4166054818864
7447,1274.4117832618,2666.9291550412,3.8320837491268,16.675435408634,66.2797011207,0.041686676218505,0.00028114569474895,0.58859235852444
7448,810.1670311743,1592.1917221009,6.7301710001442,50.601900532513,65.982923206825,0.023221748163777,0.0002229221108959,0.80360842116385
7449,1121.0312619263,2426.2724354542,4.1898063229707,19.806000100644,66.162922431898,0.036608334702462,0.00025826241552753,0.47791550292268
7450,720.65161022893,1456.1510045483,7.439551775687,61.181126624575,65.807635512969,0.019021867498722,0.00017634970905734,0.96448469733334
7451,1395.7541558717,2917.1443211853,3.3353250538492,12.916017377427,66.088155259304,0.042353224029657,0.00022369998415057,4.3309028278609
7452,2571.2826965472,3935.4207810823,1.8094218450549,4.8854183194145,66.412915952708,0.060452246526561,0.0002345340942601,1.2543247556435
7453,2038.01466646,3528.1584726295,2.3599312304381,7.1527650227709,66.257268838926,0.046692196828693,0.00017471353476365,0.32599201073407
7454,833.69360307437,1303.694988191,7.4034925975896,63.679731186712,65.845613156245,0.014762742201604,0.00011609098440164,0.16634958991286
7455,924.73070800195,1443.0372115978,6.8349952697577,55.088247958793,65.783928475886,0.01387161737915,8.3657405933968E-5,1.0199531958334
7456,1902.743626577,3135.6739678618,2.8424746374565,9.9953948317026,65.843727615947,0.023887286018634,5.8081942024525E-5,1.6922943173533
7457,3225.8965677699,4162.0865929097,1.5909325653362,4.060134065715,65.935236369341,0.029866658957997,5.1737247782035E-5,2.6300885308079
7458,5485.1321347521,5054.4401095773,0.51079941771048,1.6206115177037,66.155433136918,0.051957905013303,8.7888641552059E-5,0.94880360872333
7459,2178.892514759,3317.2533756078,2.4734898708882,8.0135564049412,65.914717947281,0.026020673989623,5.8985852288303E-5,2.7239011222344
7460,4333.3596552424,4326.5323171853,0.81141098017718,2.2305138076544,66.339954338694,0.065128837887367,0.00018039033235819,0.71491392167459
7461,1192.8199309948,2176.9054906184,4.6210497685939,24.677605663133,65.890663366207,0.020707278697949,8.6983539562164E-5,0.83931249541754
7462,2934.6898784995,4131.4780833826,1.5427691603381,3.8784440306819,66.206012583292,0.05258675442327,0.00014475956975096,1.2610379381256
7463,1907.2841122028,3474.0907612364,2.6012664613427,8.3487578177483,65.952437091479,0.0320847218741,9.2050994395216E-5,0.7078242457998
7464,3749.2707510255,4861.3771520129,1.141909635895,2.6273713465149,66.096708147633,0.05005113626803,0.00010645849710327,1.0278555632917
7465,2027.652460283,3405.2260775846,2.5231504158316,8.0669465917531,65.994297602003,0.029331108385076,7.9418049532896E-5,0.65922576834948
7466,1461.2059355943,2766.0431664911,3.564261171715,14.719890049641,65.923182532594,0.027373547433441,0.00010148355539862,0.7933591811503
7467,1010.1580370018,2090.1351071147,5.1533284253039,29.228903210273,65.856365193666,0.021616844938036,0.00012260095402411,2.3226584936521
7468,1393.6771277407,2388.251544476,3.5645960896595,16.341854558548,66.268508567818,0.03455378473011,0.00018906210867119,1.1263167033011
7469,1167.8466727556,2592.8427535914,4.0748568029314,18.617630722409,65.890138657355,0.027360209241187,0.00013412734924465,0.9486989037106
7470,1366.3280367052,2781.0782094943,3.4567415803654,13.890949702216,66.019517259993,0.032207657222646,0.00013935444983169,1.0080396299266
7471,1219.9161044611,2529.1988205764,4.0648069996921,18.607754147531,65.968837594843,0.027741179038236,0.00013382222896047,1.6755362934173
7472,1898.9173453438,3458.3344712793,2.5707791223723,8.1913206231817,66.174235476947,0.044940145191262,0.00016099159889351,0.36315500252786
7473,879.49034531462,1542.2921808333,6.7221754041822,50.682415082769,65.767162060911,0.017441499051314,0.0001141255686018,0.90862029454749
7474,1891.9646508909,3206.5047933554,2.5580951505374,8.4291076584223,66.195048980998,0.04052141028703,0.00014484245290783,1.7938795692186
7475,1610.6323327466,2615.2422892282,3.0304426268707,11.817964901299,66.08862332348,0.0296937619621,0.00011486436609502,0.4692108639183
7476,1506.6964265775,2361.0100288707,3.3789053214477,14.933053745299,66.108286183212,0.026614899546845,0.00010256865807169,1.0772594789454
7477,1888.855107983,3072.5775615903,2.7460706651688,9.8600583311782,66.109077650944,0.033358720210348,0.00011000442678148,6.236457096222
7478,4113.5453864876,3965.5162441208,1.0836126160842,3.2245891122013,66.621679041903,0.077189453119636,0.00033101352967964,1.6621472441535
7479,2856.6728612998,4468.3367113182,1.6927382269964,4.1917303372372,66.036287300778,0.046459706342317,0.00012443371303345,0.2726853511092
7480,1111.9011345766,2317.3686470352,4.43876047923,21.973953090388,65.767335948574,0.022564637565807,0.00010074541580303,0.25322667408729
7481,815.03303623707,1558.1112737959,6.5897325102458,48.549658443771,65.74193741134,0.016062278645572,0.00010084402439131,1.6133283504098
7482,1846.8859806989,3432.813797297,2.5713377821247,8.2642411348235,65.928512907828,0.033215865471216,0.0001187731031946,1.3235626377357
7483,1541.8916879914,3169.2654936474,3.0760474754273,11.045687742394,65.844719469337,0.029791411436598,0.00010202786575773,0.36164133962753
7484,1210.722571222,2551.4250884798,3.872545090866,17.041106782286,65.808523361025,0.022138269876228,8.692656874904E-5,1.3358144495042
7485,2322.2825487485,3888.802197885,2.0168886012942,5.5484368278598,66.100869677672,0.036984537380053,9.3250656257648E-5,2.9351272142804
7486,2372.643891019,3064.560875118,2.0838683287799,7.1867023771839,66.394427232686,0.038961418568333,0.0001457152171026,0.24476083770536
7487,1399.8031262174,2694.2022948979,3.3306027490863,13.371090197463,65.834540553311,0.021069104632963,6.3291282512814E-5,0.5022029425797
7488,1925.5617454575,3614.9722727364,2.5068000438544,7.8167313250461,65.719494112196,0.026613720201646,6.2093212310591E-5,0.4782139809527
7489,990.05215148711,2068.4949114507,5.0620755206136,28.490911147742,65.625901545074,0.015835183363937,6.2675706635839E-5,0.535703244017
7490,1351.3413081669,2728.8880675351,3.6872523061334,15.496865612571,65.645035836466,0.019970813035073,6.443892357608E-5,0.83817641608974
7491,1260.2566490515,2544.5846302895,3.9972234933101,18.063977104134,65.70668104805,0.020926042980682,7.1861431905547E-5,0.83633606702393
7492,1550.6789236341,3012.4928007317,3.1744234167371,11.784579991864,65.76742479549,0.024883457359471,7.3914433243429E-5,0.6370632039316
7493,1476.6865074019,2966.2678048208,3.3441292611111,12.842492914809,65.723532908804,0.02145563244376,6.1208889444377E-5,0.78662410795175
7494,1955.5872941212,3675.0472017153,2.4880489599431,7.6230719952011,65.755773147636,0.026874059393133,6.0532541701744E-5,0.46123767980304
7495,1302.6714061021,2709.7344737615,3.6888034027115,15.535977485718,65.635097000039,0.017022362471901,4.8157060183163E-5,1.6273859019836
7496,3696.5251092514,4958.8120256139,1.1469488314917,2.5987832706008,65.859435502126,0.038759642443576,7.2875016314955E-5,1.1838032437292
7497,2151.948823223,3734.8817157433,2.279411517923,6.7526062908348,65.81513901617,0.026084256933082,5.4696497247734E-5,1.3079244603904
7498,3388.2683251898,4742.3273152993,1.3556791842384,3.1694751679692,66.090028212054,0.042092424953291,9.244754733028E-5,0.55723043191033
